filename,Class,F0_mean,SpecCentroid,RMS,SpecRolloff85,MFCC1_mean,MFCC2_mean,MFCC3_mean,Onset_max
sax 9_chunk_058.wav,sax,460.3122470728909,1287.2682500179553,0.058858626,2067.7672400841348,-273.74634,135.51367,-32.19802,3.0712545
sax 9_chunk_086.wav,sax,480.98032462543466,1352.5973249127633,0.05004568,2041.5961162860576,-326.89627,115.45444,-40.04305,4.2303276
sax 9_chunk_068.wav,sax,330.5964392216454,1436.0481113869007,0.051597383,2269.7652493990386,-266.94308,132.4317,-32.434547,5.2117386
sax 7_chunk_004.wav,sax,332.39504805631,805.4689254311702,0.0865533,1193.5191932091345,-412.93036,107.30143,-5.8615837,6.6948504
sax 1_chunk_019.wav,sax,500.31393026990696,2563.6519888937632,0.09895909,4132.387319711538,-210.07149,26.321178,-64.498985,6.5196314
sax 7_chunk_017.wav,sax,319.3403561195736,979.3815817613397,0.07772566,1466.079852764423,-374.80377,104.53029,-14.70849,9.729243
sax 5_chunk_020.wav,sax,304.0132884599624,1368.4673754695775,0.18115978,2341.9842998798076,-195.87389,112.714615,-23.179142,11.872985
sax 5_chunk_018.wav,sax,563.7083331127943,1696.7465021026674,0.1860939,2846.5238131009614,-210.14189,91.53207,-41.194237,11.861326
sax 7_chunk_023.wav,sax,403.2052971577903,1004.4612172034787,0.094020054,1483.968975360577,-394.82315,91.35338,-25.919369,10.455026
sax 3_chunk_043.wav,sax,280.9657006577908,1945.7839424077263,0.07213713,3523.90869140625,-230.94405,83.76203,-71.34219,8.7962265
sax 8_chunk_032.wav,sax,385.5047911171099,1915.8569344605405,0.108509414,3392.3905123197114,-225.72298,57.500774,-82.0153,15.843665
sax 9_chunk_092.wav,sax,505.868801658963,1544.7300976138736,0.05332558,2411.056189903846,-314.07584,104.63672,-12.664817,2.3897624
sax 7_chunk_006.wav,sax,279.1816472570569,985.9904545213018,0.060644817,1447.6938100961538,-390.81342,104.0634,-9.512577,10.488818
sax 8_chunk_001.wav,sax,241.45826231487123,1276.1919317653087,0.062476803,2480.542179987981,-338.30136,99.71456,-37.85895,10.348001
sax 9_chunk_056.wav,sax,567.0079950496025,1488.4023568179637,0.04723383,2364.1800631009614,-294.226,113.074036,-42.86563,3.4732647
sax 7_chunk_005.wav,sax,288.49279522097027,922.8857745046881,0.06955825,1336.880634014423,-393.9443,106.75227,-7.242257,9.304932
sax 8_chunk_016.wav,sax,159.15793803338983,1489.7246424346142,0.06278496,2862.5908954326924,-264.98853,112.921,-35.1083,11.213541
sax 9_chunk_030.wav,sax,316.81177557290806,1097.5002792504167,0.054729372,1617.3091947115386,-292.67096,156.7341,-10.424948,4.1830153
sax 7_chunk_029.wav,sax,439.4544652828275,1108.5188577607132,0.07529291,1563.3933668870193,-406.55966,88.68472,-26.450129,10.285304
sax 7_chunk_033.wav,sax,262.42631147830826,1062.2311044317962,0.06360977,1638.1798377403845,-349.59064,101.56126,-19.075989,10.51508
sax 3_chunk_047.wav,sax,747.579300554193,2372.1059638734046,0.07848334,3769.9669471153848,-322.81094,23.355225,-82.776184,6.164461
sax 7_chunk_018.wav,sax,360.1111152134546,1075.259959579443,0.081920214,1567.7000075120193,-374.74405,95.421005,-16.733147,10.454791
sax 9_chunk_055.wav,sax,362.6673910406282,1144.9079036789894,0.050253186,1838.4386268028845,-292.06384,146.72025,-22.55568,5.0975375
sax 3_chunk_027.wav,sax,199.59957501978624,1693.1164175602748,0.062076546,3117.924992487981,-228.63107,106.12421,-74.396904,4.2849917
sax 1_chunk_011.wav,sax,507.1546457591081,2640.2118368565957,0.114641055,4252.7247971754805,-183.87094,22.029213,-71.80279,6.88045
sax 8_chunk_019.wav,sax,296.51000170899806,1731.9001989730043,0.09364124,3123.2254732572114,-251.06654,82.11356,-61.92782,17.493109
sax 5_chunk_013.wav,sax,620.6574797506884,2275.0815394779634,0.26814377,4115.243577223558,-106.42927,47.12686,-55.112118,9.259699
sax 8_chunk_049.wav,sax,250.72753801332408,1700.236278037712,0.087481104,3249.3603515625,-223.28215,95.847244,-58.203728,18.048563
sax 9_chunk_074.wav,sax,379.7103488601468,1200.3849297397985,0.055037346,1936.8288010817307,-290.12662,137.0439,-34.909046,4.3467693
sax 5_chunk_024.wav,sax,236.0738802097857,1720.4727695609815,0.17940687,3159.99755859375,-140.95074,99.93586,-30.495539,9.313358
sax 9_chunk_040.wav,sax,440.6476136615311,1273.9628201143248,0.060766123,1827.3407451923076,-332.2216,112.4226,-16.2298,3.2854698
sax 8_chunk_029.wav,sax,423.73128816594453,2179.3011666622615,0.1149194,3845.5816180889424,-199.89879,52.92929,-73.33729,15.828911
sax 8_chunk_028.wav,sax,268.73740188035214,1611.3506856529343,0.10420162,2995.4341947115386,-207.73483,102.0058,-53.839592,6.885626
sax 3_chunk_006.wav,sax,514.1844047669449,2188.3632842204233,0.085004404,3706.278357872596,-242.17705,61.776703,-73.57725,10.067792
sax 8_chunk_052.wav,sax,331.52198744786546,2114.777074212544,0.11136665,3811.045673076923,-207.61595,50.435696,-72.65013,13.725837
sax 3_chunk_038.wav,sax,721.8304503273404,2476.897569495596,0.11298243,4051.3065279447114,-261.4208,7.9527683,-91.96907,6.6066008
sax 7_chunk_011.wav,sax,289.36804388312675,992.5320610203406,0.07234695,1455.2304311899038,-371.68283,107.22196,-12.798171,9.77842
sax 6_chunk_008.wav,sax,418.83339399977166,2381.300447065146,0.11841322,4289.3312424879805,-226.2766,22.359108,-71.31538,15.623663
sax 6_chunk_015.wav,sax,421.2789547518968,2480.9486907655128,0.11014861,4492.9856520432695,-220.18077,26.193129,-64.46588,16.491438
sax 7_chunk_039.wav,sax,354.1926488832312,1059.0945652197079,0.08276138,1619.3796950120193,-366.83942,100.695465,-22.471954,11.431588
sax 9_chunk_096.wav,sax,404.493734282976,1361.0788882647005,0.07329066,2185.288837139423,-275.40152,110.576454,-39.424175,3.061949
sax 9_chunk_001.wav,sax,205.7015604579044,1182.6271705269507,0.11607207,1958.6104642427886,-195.59663,148.98056,-22.941864,5.7669473
sax 7_chunk_007.wav,sax,285.2823278443258,968.7081551356431,0.061952703,1403.96484375,-394.5842,107.00918,-8.025752,11.932905
sax 7_chunk_034.wav,sax,281.69947660869786,1023.2394530441599,0.07146796,1520.0785006009614,-344.5848,108.189186,-17.911547,6.813981
sax 9_chunk_090.wav,sax,229.27674038675943,1192.126551516946,0.08568195,2054.930138221154,-216.27312,144.53972,-24.78134,3.9909759
sax 3_chunk_022.wav,sax,515.7439584056208,2272.9232745924005,0.09681524,3835.6432166466348,-258.03806,31.424528,-84.02165,5.696441
sax 3_chunk_044.wav,sax,264.13055475086696,1898.2067051910385,0.07483052,3338.391864483173,-200.15077,96.62632,-71.97562,5.584549
sax 6_chunk_026.wav,sax,467.1512942384518,2642.8792617171084,0.11448121,4610.424429086538,-215.33937,12.41814,-65.66802,14.4435425
sax 6_chunk_014.wav,sax,336.57661001010916,2028.916986188332,0.08917073,3676.9600736177886,-224.11118,55.424698,-69.97529,10.248811
sax 5_chunk_031.wav,sax,594.1847586350232,1461.5437706141038,0.2173685,2344.551720252404,-222.81622,95.73345,-38.165363,6.517521
sax 3_chunk_020.wav,sax,314.26961167295497,1960.7624324845756,0.07449512,3600.020282451923,-286.79007,40.93654,-49.75686,6.909919
sax 9_chunk_011.wav,sax,235.3975323349203,1327.385584593416,0.076250635,2083.8343224158652,-252.46704,137.20291,-20.026495,4.1179957
sax 9_chunk_083.wav,sax,606.0911907950658,1576.9976840559787,0.06578597,2333.9507587139424,-256.0651,104.87049,-61.764137,4.147029
sax 9_chunk_052.wav,sax,492.6105436606954,1219.3492198518984,0.047471125,1813.1785231370193,-328.29,135.30093,-22.593987,4.2629833
sax 5_chunk_001.wav,sax,198.25315651266064,1786.0371001977205,0.16205043,3848.397498497596,-183.85709,76.93657,-8.522253,12.299752
sax 3_chunk_021.wav,sax,438.6745050964701,2332.836143753215,0.12178604,3866.369441105769,-214.3711,34.550697,-67.30144,5.403973
sax 9_chunk_033.wav,sax,268.57436545028605,1184.937211867233,0.07766427,1721.8280498798076,-274.0689,134.6737,-23.892405,3.0281017
sax 1_chunk_022.wav,sax,386.6998665034802,1919.824032540019,0.06477691,3232.6307091346152,-295.81268,74.7954,-48.0192,7.0141454
sax 9_chunk_026.wav,sax,263.6791049345601,1262.259533901485,0.11115498,2112.2415865384614,-213.7159,133.10712,-28.923002,3.6517582
sax 6_chunk_013.wav,sax,501.5079178380084,2602.600195979598,0.11860124,4416.128680889423,-232.39519,8.663495,-76.6686,18.169197
sax 1_chunk_021.wav,sax,535.144507023238,2533.0233599682383,0.085934326,4050.478327824519,-193.13635,46.773106,-69.22228,14.460844
sax 3_chunk_005.wav,sax,218.25578996484015,1501.4581864023125,0.051927686,3074.1132061298076,-248.60168,121.23675,-55.35464,10.498198
sax 9_chunk_079.wav,sax,403.013960114335,1126.427632710944,0.06947051,1796.0347806490386,-279.46826,141.25623,-25.569374,4.429154
sax 6_chunk_021.wav,sax,384.4340853804515,2360.758174097681,0.11101699,4203.446890024038,-191.13132,38.230724,-69.048195,16.495554
sax 7_chunk_009.wav,sax,274.00858583321485,1008.5844650255705,0.06427458,1546.7465444711538,-371.19458,105.31062,-11.136899,11.051454
sax 1_chunk_014.wav,sax,429.80347720728514,2339.773109856626,0.07840692,3835.0634765625,-251.38126,36.522755,-69.16211,9.506096
sax 9_chunk_021.wav,sax,226.58253331732033,1060.1523577549349,0.050314367,1566.4577073317307,-321.23648,149.59946,-6.7654905,5.16051
sax 9_chunk_089.wav,sax,370.2548058085247,1128.9430192632874,0.0530002,1707.4173677884614,-293.49063,146.63284,-26.59011,2.8107255
sax 8_chunk_044.wav,sax,251.93527778449828,1721.7874556998647,0.08522856,3272.053034855769,-245.42667,79.85678,-53.722805,9.649504
sax 5_chunk_006.wav,sax,298.81865305709766,1442.9563948355033,0.18061852,2608.5819185697114,-199.94838,108.48285,-20.86134,10.301332
sax 5_chunk_017.wav,sax,568.3141422023443,1590.6461548735326,0.16643192,2679.475848858173,-250.48921,91.89385,-28.362732,13.347324
sax 8_chunk_036.wav,sax,210.46108159583372,1095.304414484839,0.06270625,2035.3017953725962,-343.0532,112.09356,-24.34011,13.72054
sax 1_chunk_004.wav,sax,477.88896967703084,2499.59450791787,0.14402592,4064.309269831731,-190.20062,21.34392,-61.508472,6.9364467
sax 3_chunk_008.wav,sax,369.98682541436887,1327.851046237295,0.0382368,2676.908428485577,-369.69617,105.642494,-53.120388,7.850306
sax 9_chunk_034.wav,sax,269.90738307020706,1106.9051300276801,0.07029288,1615.4043344350962,-271.68842,146.14117,-23.705505,2.5551593
sax 9_chunk_027.wav,sax,138.34395365936084,1136.811187191954,0.07731794,1686.795184795673,-259.3609,152.06322,-13.5355625,3.779702
sax 6_chunk_031.wav,sax,974.1582174317681,2463.6684218495484,0.124861114,3951.1771334134614,-309.18982,2.0183449,-86.41795,19.303883
sax 9_chunk_060.wav,sax,243.31719756092008,910.0687400745168,0.03840242,1375.4747596153845,-337.0067,167.59639,-5.645616,5.0015
sax 9_chunk_039.wav,sax,418.78241680000207,1154.4328022096174,0.06956775,1584.3468299278845,-330.59454,125.01508,13.231498,3.0992565
sax 5_chunk_030.wav,sax,272.1250977362673,1112.8401751759113,0.18394423,1760.0908954326924,-230.00468,124.264,-21.233225,16.380705
sax 9_chunk_057.wav,sax,396.05650437903125,1346.6045037684162,0.05453433,2158.041053185096,-282.09418,127.81749,-33.69485,4.075522
sax 6_chunk_025.wav,sax,364.41418366113373,2212.005169569879,0.09240635,4064.9718299278848,-217.46503,43.850323,-63.019398,16.80521
sax 9_chunk_025.wav,sax,225.39557390546247,1344.8461492384163,0.1175833,2302.561974158654,-192.73639,134.51773,-27.676867,3.3035135
sax 9_chunk_028.wav,sax,281.2416468620163,1212.424292619084,0.07427022,1962.9999248798076,-254.27689,139.6097,-24.396294,4.7133946
sax 7_chunk_041.wav,sax,337.30364937144907,1137.7823671003098,0.0695301,1855.9136493389424,-386.6084,90.21691,-15.521448,9.38008
sax 5_chunk_010.wav,sax,428.8753837593723,1915.788742534613,0.17582521,3544.5308743990386,-181.48254,79.84564,-44.972927,13.871072
sax 1_chunk_017.wav,sax,527.8944819262576,2700.5626584961346,0.10974431,4309.290865384615,-217.59038,10.901762,-63.391438,11.277117
sax 8_chunk_053.wav,sax,345.3402266155732,2238.4879247375497,0.08797658,4057.6836688701924,-225.8507,52.33925,-70.45816,17.024628
sax 1_chunk_015.wav,sax,330.93958635416675,1740.5506672578724,0.05425653,3160.742938701923,-284.3402,84.49084,-54.140903,11.994707
sax 3_chunk_002.wav,sax,476.5835400956863,1999.1444060508811,0.09550583,3265.096153846154,-257.3007,54.951458,-93.96632,5.7226367
sax 8_chunk_045.wav,sax,275.49650358386214,1822.1862102013188,0.093677655,3421.957256610577,-218.24678,82.71574,-58.32331,14.633258
sax 8_chunk_005.wav,sax,111.91115481907741,1176.7708428139194,0.038650293,2606.677058293269,-349.49484,122.90411,-16.311274,9.284969
sax 6_chunk_028.wav,sax,390.78952544961027,2356.6903994807903,0.10448978,4019.0067232572114,-165.97627,55.609314,-74.90946,14.317489
sax 7_chunk_047.wav,sax,443.8566924537118,995.3119468489542,0.085955985,1253.3980618990386,-423.76334,83.39384,-21.455524,10.3542795
sax 8_chunk_006.wav,sax,309.55218130377796,1739.3498732829385,0.065332636,3275.117375300481,-292.30264,73.4587,-63.742744,9.005281
sax 3_chunk_035.wav,sax,443.7785590912843,1928.2289269808075,0.08598061,3251.182391826923,-250.36217,76.275375,-80.26334,3.7257051
sax 3_chunk_024.wav,sax,617.8009980517746,2164.977243486791,0.061564606,3579.0668194110576,-332.53525,29.615088,-81.04077,4.3785725
sax 9_chunk_097.wav,sax,1169.3393717405436,2288.218471095718,0.11273319,3811.294133112981,-258.68518,63.618095,-20.46288,4.0928197
sax 8_chunk_038.wav,sax,316.9679260814877,1762.968047326419,0.11657119,3207.701885516827,-204.34189,85.82361,-71.264175,14.83103
sax 3_chunk_017.wav,sax,284.6931942745872,2160.4516016156376,0.081537336,3684.9107947716348,-225.23431,45.651627,-76.9566,10.201961
sax 3_chunk_001.wav,sax,382.1820355995585,1704.141092817525,0.071603626,3043.1385216346152,-293.71854,82.13069,-63.632706,7.143074
sax 6_chunk_006.wav,sax,357.5276240770762,1830.1795611892628,0.082648955,3471.566443810096,-273.95374,57.080933,-67.84015,9.845362
sax 9_chunk_008.wav,sax,181.69660936116708,1290.1002113274187,0.08828529,2100.56396484375,-242.89606,135.63228,-18.933098,3.2331042
sax 7_chunk_024.wav,sax,436.2630545701107,1151.7861772725564,0.08611961,1625.6740159254807,-392.27225,79.53069,-28.507727,11.567247
sax 9_chunk_007.wav,sax,191.69432883069373,1196.1864100829278,0.058937248,1802.4119215745193,-279.60367,145.67293,-18.289806,3.9065514
sax 8_chunk_015.wav,sax,299.15577787033345,1516.4358735638984,0.061242428,2823.334209735577,-301.36652,98.03739,-55.534546,11.54757
sax 9_chunk_002.wav,sax,115.79788700406036,1011.3633122464382,0.07948011,1538.9614633413462,-258.84982,160.7427,-11.426533,3.7347827
sax 5_chunk_008.wav,sax,537.680624904656,2282.593738862024,0.2230922,4143.485201322115,-117.66217,52.76472,-54.221313,12.165984
sax 9_chunk_053.wav,sax,501.0493339216173,1344.338080424016,0.04114554,2176.1786358173076,-319.93817,123.95891,-35.541626,4.4341946
sax 1_chunk_007.wav,sax,320.7217986964682,2034.7971870429483,0.06917169,3580.309119591346,-250.296,72.33095,-54.50904,9.043923
sax 9_chunk_018.wav,sax,271.07302606103474,1141.0599767607982,0.07081109,1788.33251953125,-274.98715,148.15172,-15.786636,4.545188
sax 6_chunk_029.wav,sax,855.86298439297,2525.708690221386,0.13020363,4085.262732872596,-243.79913,17.44806,-83.53734,16.799873
sax 1_chunk_020.wav,sax,476.99968430457506,2356.3721530171983,0.07439318,3799.7821514423076,-184.64156,61.802444,-73.41991,4.3838353
sax 7_chunk_049.wav,sax,464.85727569842686,1136.8636563416462,0.093847744,1663.6055814302886,-380.35773,87.3094,-36.703938,8.884582
sax 7_chunk_020.wav,sax,296.319843819659,981.1680843888387,0.07238378,1441.2338491586538,-371.7903,104.10434,-14.586494,11.363701
sax 6_chunk_036.wav,sax,365.82883985984597,2408.139259621192,0.11898004,4371.819974459135,-200.7104,26.52438,-67.22795,18.421509
sax 8_chunk_009.wav,sax,200.950807560864,1295.5125492284853,0.056083456,2419.7522911658652,-305.35034,118.38496,-40.71003,9.09964
sax 8_chunk_012.wav,sax,430.23396643456596,2270.360977474697,0.10524744,3899.4146259014424,-231.26852,37.310966,-82.32829,14.961575
sax 9_chunk_037.wav,sax,201.84504886035924,1192.9139353632581,0.12124962,1858.4810697115386,-228.62987,137.45558,-14.640944,4.9923444
sax 8_chunk_014.wav,sax,291.6581979851774,1762.1853901815248,0.11835873,3181.0338416466348,-178.68878,93.05027,-72.9189,6.6792
sax 7_chunk_016.wav,sax,265.6497317085881,973.3089706540918,0.061817903,1450.6753305288462,-367.50388,109.53675,-16.701338,9.512835
sax 5_chunk_002.wav,sax,372.29345754592504,1636.5448759661601,0.1927104,2895.9673602764424,-189.68314,90.579735,-27.02231,7.981877
sax 9_chunk_093.wav,sax,440.39972045170924,1384.1279802342362,0.096540645,2206.6564002403848,-260.41095,116.79249,-12.430618,3.4056177
sax 9_chunk_082.wav,sax,491.13634693088443,1430.9868729918862,0.07459103,2218.7481219951924,-252.70653,116.6835,-48.452736,3.7065883
sax 8_chunk_035.wav,sax,277.93309735710494,1872.0617473628768,0.1016403,3436.036658653846,-207.2567,82.40374,-60.397793,15.483427
sax 9_chunk_048.wav,sax,494.949116489431,1494.6546164699464,0.069633774,2188.6016376201924,-247.66908,117.57608,-44.924866,2.562581
sax 9_chunk_038.wav,sax,340.4284622516723,990.4336669179211,0.09098586,1132.2323843149038,-374.19406,102.72572,15.599908,17.027573
sax 5_chunk_011.wav,sax,439.078781117549,1419.260461177305,0.17461456,2347.450420673077,-196.04439,123.293076,-31.693232,7.7621336
sax 9_chunk_077.wav,sax,260.3540073154019,1341.4967623437662,0.06789925,2220.5701622596152,-254.12422,130.52176,-31.169489,4.811803
sax 5_chunk_012.wav,sax,433.46516744330194,2121.3293948155456,0.20878232,3955.6494140625,-133.69307,68.99615,-40.413822,18.153938
sax 9_chunk_071.wav,sax,343.78958302897337,1151.5582295274417,0.06487885,1898.7315955528845,-271.72687,142.9292,-24.80771,4.824319
sax 1_chunk_009.wav,sax,516.3382445928834,2359.482208126109,0.09157411,3874.568622295673,-212.7053,51.79021,-67.33821,7.991194
sax 7_chunk_038.wav,sax,339.43239319291706,1022.1860562500843,0.07650614,1554.365985576923,-376.44086,105.21472,-17.400476,9.056251
sax 8_chunk_018.wav,sax,323.88137306039073,2015.6242518646252,0.107854225,3642.9210486778848,-204.9933,62.681416,-66.09943,9.635609
sax 3_chunk_011.wav,sax,200.1562890317163,1365.7885944331435,0.039179705,2747.967998798077,-320.50073,115.7655,-46.641796,5.1253624
sax 9_chunk_009.wav,sax,148.92304813545869,982.7788727430502,0.087805234,1432.9518479567307,-244.25723,168.51537,-7.8506665,2.87604
sax 9_chunk_032.wav,sax,251.93168066284414,1069.2952923764149,0.06314438,1669.0717022235576,-272.94308,156.3421,-12.478881,4.6123304
sax 8_chunk_011.wav,sax,332.8655355715102,1738.8707788158777,0.07363186,3152.2952974759614,-279.84766,80.63743,-54.45993,9.08922
sax 8_chunk_020.wav,sax,285.8026375324964,1621.1814492353067,0.076074466,2889.838679387019,-270.76306,86.467834,-61.54236,23.612673
sax 6_chunk_017.wav,sax,460.54562399654486,2218.3405412909374,0.09780567,3905.791766826923,-233.92377,38.74942,-77.94833,16.26499
sax 3_chunk_009.wav,sax,225.5643718348048,1623.5829888834407,0.056353357,3209.52392578125,-298.57547,75.63885,-47.553562,8.225214
sax 8_chunk_026.wav,sax,347.06758051294923,2104.6028992227884,0.10907346,3859.164100060096,-199.0049,61.512764,-67.78505,16.959467
sax 6_chunk_027.wav,sax,288.7234151276139,2086.9571619748513,0.097680025,3809.3892728365386,-167.26016,69.56648,-65.352715,16.314287
sax 7_chunk_046.wav,sax,455.9244483589724,1223.2055054202663,0.094694786,1818.8931039663462,-370.77725,75.07527,-32.68908,9.352547
